CEP;UF;CIDADE;BAIRRO;LOGRADOURO
76875618;RO;Ariquemes;São Luiz;Rua Alecrim
76875620;RO;Ariquemes;São Luiz;Rua Crisantemo
76875622;RO;Ariquemes;São Luiz;Rua Palmas
76875624;RO;Ariquemes;São Luiz;Avenida das Flores
76875626;RO;Ariquemes;São Luiz;Rua Cravo
76875628;RO;Ariquemes;São Luiz;Rua Dalia
76875630;RO;Ariquemes;São Luiz;Avenida Perimetral Leste
76875661;RO;Ariquemes;Nova União 01;Avenida dos Diamantes
76875662;RO;Ariquemes;Nova União 01;Avenida dos Diamantes
76875664;RO;Ariquemes;Nova União 01;Rua dos Rubis
76875666;RO;Ariquemes;Nova União 01;Rua das Turmalinas
76875668;RO;Ariquemes;Nova União 01;Rua Pérola
76875670;RO;Ariquemes;Nova União 01;Rua do Topázio
76875673;RO;Ariquemes;Nova União 01;Rua das Turmalinas
76875674;RO;Ariquemes;Nova União 01;Rua dos Rubis
76875676;RO;Ariquemes;Nova União 01;Avenida dos Diamantes
76875677;RO;Ariquemes;Nova União 01;Avenida dos Diamantes
76875678;RO;Ariquemes;Nova União 01;Rua Cosme Martins
76875680;RO;Ariquemes;Nova União 01;Avenida Perimetral Leste
76875682;RO;Ariquemes;Nova União 01;Rua Brilhante
76875690;RO;Ariquemes;Jardim Primavera;Rua Antúrio
76875700;RO;Ariquemes;Jardim Primavera;Rua Antúrio
76875702;RO;Ariquemes;Jardim Primavera;Rua Tulipa
76875703;RO;Ariquemes;Jardim Primavera;Avenida Violeta
76875704;RO;Ariquemes;Jardim Primavera;Avenida Violeta
76875706;RO;Ariquemes;Jardim Primavera;Rua Rosa
76875708;RO;Ariquemes;Jardim Primavera;Rua Antúrio
76875710;RO;Ariquemes;Jardim Primavera;Rua Cravo
76875712;RO;Ariquemes;Jardim Primavera;Rua Dalia
76875714;RO;Ariquemes;Jardim Primavera;Rua Samambaia
76875716;RO;Ariquemes;Jardim Primavera;Rua Samambaia
76875718;RO;Ariquemes;Jardim Primavera;Rua Dalia
76875720;RO;Ariquemes;Jardim Primavera;Avenida das Flores
76875722;RO;Ariquemes;Jardim Primavera;Rua Cravo
76875724;RO;Ariquemes;Jardim Primavera;Rua Rosa
76875726;RO;Ariquemes;Jardim Primavera;Avenida das Flores
76875728;RO;Ariquemes;Jardim Primavera;Avenida Violeta
76875729;RO;Ariquemes;Jardim Primavera;Avenida Violeta
76875730;RO;Ariquemes;Jardim Primavera;Rua Tulipa
76875732;RO;Ariquemes;Jardim Primavera;Avenida Hortência
76875733;RO;Ariquemes;Jardim Primavera;Avenida Canaã
76875735;RO;Ariquemes;Jardim Primavera;Avenida Violeta
76875736;RO;Ariquemes;Jardim Primavera;Avenida Canaã
76875737;RO;Ariquemes;Jardim Primavera;Rua Margarida
76875738;RO;Ariquemes;Jardim Primavera;Rua Tulipa
76875739;RO;Ariquemes;Jardim Primavera;Avenida Hortência
76875752;RO;Ariquemes;Coqueiral;Rua Vale do Anari
76875754;RO;Ariquemes;Coqueiral;Rua Teixeirópolis
76875758;RO;Ariquemes;Coqueiral;Rua Cabixi
76875760;RO;Ariquemes;Coqueiral;Rua São Felipe
76875762;RO;Ariquemes;Coqueiral;Rua Colina Verde
76875764;RO;Ariquemes;Coqueiral;Rua Santa Luzia
76875766;RO;Ariquemes;Coqueiral;Rua Vale do Anari
76875768;RO;Ariquemes;Coqueiral;Rua Mirante da Serra
76875772;RO;Ariquemes;Coqueiral;Rua do Topázio
76875774;RO;Ariquemes;Coqueiral;Rua Nova Brasilândia
76875776;RO;Ariquemes;Coqueiral;Rua São Miguel do Guaporé
76875778;RO;Ariquemes;Coqueiral;Rua Theobroma
76875780;RO;Ariquemes;Coqueiral;Rua do Topázio
76875790;RO;Ariquemes;Parque das Gemas;Rua do Topázio
76875791;RO;Ariquemes;Parque das Gemas;Rua Brilhante
76875792;RO;Ariquemes;Parque das Gemas;Rua das Turmalinas
76875793;RO;Ariquemes;Parque das Gemas;Rua Ágata
76875794;RO;Ariquemes;Parque das Gemas;Rua dos Rubis
76875797;RO;Ariquemes;Parque das Gemas;Avenida Canaã
76875800;RO;Ariquemes;Parque das Gemas;Avenida dos Diamantes
76875801;RO;Ariquemes;Parque das Gemas;Avenida dos Diamantes
76875802;RO;Ariquemes;Parque das Gemas;Rua da Safira
76875803;RO;Ariquemes;Parque das Gemas;Rua Ágata
76875804;RO;Ariquemes;Parque das Gemas;Avenida Perimetral Leste
76875807;RO;Ariquemes;Parque das Gemas;Avenida Canaã
76875808;RO;Ariquemes;Parque das Gemas;Avenida Canaã
76875810;RO;Ariquemes;Parque das Gemas;Avenida Perimetral Leste
76875812;RO;Ariquemes;Parque das Gemas;Rua da Safira
76875813;RO;Ariquemes;Parque das Gemas;Avenida dos Diamantes
76875814;RO;Ariquemes;Parque das Gemas;Avenida dos Diamantes
76875816;RO;Ariquemes;Parque das Gemas;Rua dos Rubis
76875818;RO;Ariquemes;Parque das Gemas;Avenida Canaã
76875820;RO;Ariquemes;Parque das Gemas;Rua das Turmalinas
76875822;RO;Ariquemes;Parque das Gemas;Rua do Topázio
76875824;RO;Ariquemes;Parque das Gemas;Rua das Rubelitas
76875826;RO;Ariquemes;Parque das Gemas;Rua do Topázio
76875828;RO;Ariquemes;Parque das Gemas;Rua das Turmalinas
76875830;RO;Ariquemes;Parque das Gemas;Rua do Quartz
76875832;RO;Ariquemes;Parque das Gemas;Rua dos Rubis
76875834;RO;Ariquemes;Parque das Gemas;Avenida dos Diamantes
76875835;RO;Ariquemes;Parque das Gemas;Avenida dos Diamantes
76875838;RO;Ariquemes;Parque das Gemas;Rua das Rubelitas
76875840;RO;Ariquemes;Parque das Gemas;Rua do Quartz
76875842;RO;Ariquemes;Parque das Gemas;Rua da Safira
76875845;RO;Ariquemes;Parque das Gemas;Avenida das Esmeraldas
76875846;RO;Ariquemes;Parque das Gemas;Avenida Perimetral Leste
76875847;RO;Ariquemes;Parque das Gemas;Rua das Opalas
76875848;RO;Ariquemes;Parque das Gemas;Avenida Perimetral Leste
76875850;RO;Ariquemes;Parque das Gemas;Rua da Safira
76875852;RO;Ariquemes;Parque das Gemas;Rua Ônix
76875855;RO;Ariquemes;Parque das Gemas;Avenida dos Diamantes
76875856;RO;Ariquemes;Parque das Gemas;Avenida dos Diamantes
76875857;RO;Ariquemes;Parque das Gemas;Rua das Opalas
76875858;RO;Ariquemes;Parque das Gemas;Avenida das Esmeraldas
76875860;RO;Ariquemes;Parque das Gemas;Rua dos Rubis
76875862;RO;Ariquemes;Parque das Gemas;Rua das Turmalinas
76875864;RO;Ariquemes;Parque das Gemas;Rua Ônix
76875866;RO;Ariquemes;Parque das Gemas;Rua do Topázio
76875868;RO;Ariquemes;Parque das Gemas;Rua do Topázio
76875870;RO;Ariquemes;Parque das Gemas;Rua das Turmalinas
76875874;RO;Ariquemes;Parque das Gemas;Rua da Água Marinha
76875876;RO;Ariquemes;Parque das Gemas;Rua da Água Marinha
76875878;RO;Ariquemes;Parque das Gemas;Avenida Perimetral Leste
76875880;RO;Ariquemes;Parque das Gemas;Rua Ametista
76875882;RO;Ariquemes;Parque das Gemas;Rua da Safira
76875885;RO;Ariquemes;Parque das Gemas;Avenida dos Diamantes
76875886;RO;Ariquemes;Parque das Gemas;Avenida dos Diamantes
76875888;RO;Ariquemes;Parque das Gemas;Rua dos Rubis
76875890;RO;Ariquemes;Parque das Gemas;Rua das Turqueza
76875892;RO;Ariquemes;Parque das Gemas;Avenida Perimetral Leste
76875894;RO;Ariquemes;Parque das Gemas;Rua da Safira
76875896;RO;Ariquemes;Parque das Gemas;Avenida dos Diamantes
76875897;RO;Ariquemes;Parque das Gemas;Avenida dos Diamantes
76875899;RO;Ariquemes;Parque das Gemas;Avenida Jamari
76876046;RO;Ariquemes;Raio de Luz;Rua México
76876047;RO;Ariquemes;Raio de Luz;Rua Porto Rico
76876048;RO;Ariquemes;Raio de Luz;Rua El Salvador
76876049;RO;Ariquemes;Raio de Luz;Rua Guatemala
76876050;RO;Ariquemes;Raio de Luz;Rua Santa Luzia
76876052;RO;Ariquemes;Raio de Luz;Rua São Paulo
76876054;RO;Ariquemes;Raio de Luz;Rua São Pedro
76876056;RO;Ariquemes;Raio de Luz;Rua Santo Expedito
76876060;RO;Ariquemes;Raio de Luz;Rua São José
76876062;RO;Ariquemes;Raio de Luz;Rua São Vicente
76876064;RO;Ariquemes;Raio de Luz;Rua São Mateus
76876066;RO;Ariquemes;Raio de Luz;Rua Sete
76876068;RO;Ariquemes;Raio de Luz;Rua Oito
76876070;RO;Ariquemes;Raio de Luz;Rua São João
76876072;RO;Ariquemes;Raio de Luz;Avenida Perimetral Leste
76876074;RO;Ariquemes;Raio de Luz;Rua Montevidéu
76876076;RO;Ariquemes;Setor 10;Rua Washington
76876078;RO;Ariquemes;Setor 10;Rua México
76876080;RO;Ariquemes;Setor 10;Rua Porto Rico
76876081;RO;Ariquemes;Setor 10;Rua Montevidéu
76876082;RO;Ariquemes;Setor 10;Rua El Salvador
76876084;RO;Ariquemes;Setor 10;Rua Guatemala
76876086;RO;Ariquemes;Setor 10;Avenida Antônio Arruda
76876088;RO;Ariquemes;Setor 10;Rua Honduras
76876092;RO;Ariquemes;Setor 10;Rua Nicarágua
76876094;RO;Ariquemes;Setor 10;Rua Caracas
76876096;RO;Ariquemes;Setor 10;Avenida Perimetral Leste
76876098;RO;Ariquemes;Setor 10;Rua Santiago
76876100;RO;Ariquemes;Setor 10;Rua Montreal
76876102;RO;Ariquemes;Setor 10;Rua Montreal
76876104;RO;Ariquemes;Setor 10;Rua Washington
76876106;RO;Ariquemes;Setor 10;Rua México
76876108;RO;Ariquemes;Setor 10;Rua Quito
76876110;RO;Ariquemes;Setor 10;Rua Porto Rico
76876112;RO;Ariquemes;Setor 10;Rua El Salvador
76876114;RO;Ariquemes;Setor 10;Rua El Salvador
76876116;RO;Ariquemes;Setor 10;Rua Washington
76876118;RO;Ariquemes;Setor 10;Rua México
76876120;RO;Ariquemes;Setor 10;Rua Porto Rico
76876122;RO;Ariquemes;Setor 10;Rua Assunção
76876124;RO;Ariquemes;Setor 02;Rua La Paz
76876126;RO;Ariquemes;Setor 10;Rua Guatemala
76876128;RO;Ariquemes;Setor 10;Rua Honduras
76876130;RO;Ariquemes;Setor 10;Rua La Paz
76876132;RO;Ariquemes;Setor 10;Rua Nicarágua
76876134;RO;Ariquemes;Setor 10;Rua Caracas
76876136;RO;Ariquemes;Setor 10;Rua Assunção
76876138;RO;Ariquemes;Setor 10;Rua Honduras
76876140;RO;Ariquemes;Setor 10;Rua Nicarágua
76876142;RO;Ariquemes;Setor 10;Rua Caracas
76876144;RO;Ariquemes;Setor 10;Avenida Perimetral Leste
76876186;RO;Ariquemes;Setor 09;Rua Macaúbas
76876187;RO;Ariquemes;Setor 09;Rua das Pedrinhas
76876188;RO;Ariquemes;Setor 09;Rua Umuarama
76876200;RO;Ariquemes;Setor 09;Rua Joinville
76876202;RO;Ariquemes;Setor 09;Rua Curió
76876204;RO;Ariquemes;Setor 09;Rua Mococa
76876206;RO;Ariquemes;Setor 09;Rua Areias
76876208;RO;Ariquemes;Setor 09;Rua Macal
76876210;RO;Ariquemes;Setor 09;Rua Curió
76876212;RO;Ariquemes;Setor 09;Rua Sacramento
76876214;RO;Ariquemes;Setor 09;Rua Montes Claros
76876216;RO;Ariquemes;Setor 09;Rua Tiradentes
76876218;RO;Ariquemes;Setor 09;Avenida Rio Branco
76876219;RO;Ariquemes;Setor 09;Avenida Perimetral Leste
76876224;RO;Ariquemes;Setor 09;Rua Juriti
76876225;RO;Ariquemes;Setor 09;Rua Rio Negro
76876226;RO;Ariquemes;Setor 09;Rua Breves
76876230;RO;Ariquemes;Setor 09;Rua Montes Claros
76876232;RO;Ariquemes;Setor 09;Rua Sacramento
76876234;RO;Ariquemes;Setor 09;Rua Macal
76876236;RO;Ariquemes;Setor 09;Rua Areias
76876238;RO;Ariquemes;Setor 09;Rua Barreiras
76876240;RO;Ariquemes;Setor 09;Rua Mococa
76876242;RO;Ariquemes;Setor 09;Rua Joinville
76876244;RO;Ariquemes;Setor 09;Rua Umuarama
76876246;RO;Ariquemes;Setor 09;Rua Barreiras
76876248;RO;Ariquemes;Setor 09;Rua Macaúbas
76876256;RO;Ariquemes;Setor 09;Rua Umuarama
76876258;RO;Ariquemes;Setor 09;Rua Palomas
76876260;RO;Ariquemes;Setor 09;Rua Registro
76876262;RO;Ariquemes;Setor 09;Rua Caçapava
76876264;RO;Ariquemes;Setor 09;Rua Triunfo
76876268;RO;Ariquemes;Setor 09;Rua Lajes
76876270;RO;Ariquemes;Setor 09;Rua Paranavaí
76876272;RO;Ariquemes;Setor 09;Rua Tinamu
76876274;RO;Ariquemes;Setor 09;Rua Brusque
76876276;RO;Ariquemes;Setor 09;Rua Céu Azul
76876278;RO;Ariquemes;Setor 09;Rua Iporã
76876280;RO;Ariquemes;Setor 09;Rua Palmas
76876282;RO;Ariquemes;Setor 09;Rua Tinamu
76876284;RO;Ariquemes;Setor 09;Rua Tapejara
76876286;RO;Ariquemes;Setor 09;Rua Humaitá
76876290;RO;Ariquemes;Setor 09;Rua Palmas
76876292;RO;Ariquemes;Setor 09;Rua Céu Azul
76876294;RO;Ariquemes;Setor 09;Rua Brusque
76876296;RO;Ariquemes;Setor 09;Rua Falcão
76876298;RO;Ariquemes;Setor 09;Rua Paranavaí
76876300;RO;Ariquemes;Setor 09;Rua Lajes
76876304;RO;Ariquemes;Setor 09;Rua Triunfo
76876306;RO;Ariquemes;Setor 09;Rua Falcão
76876308;RO;Ariquemes;Setor 09;Rua Caçapava
76876310;RO;Ariquemes;Setor 09;Rua Registro
76876312;RO;Ariquemes;Setor 09;Rua Macaúbas
76876314;RO;Ariquemes;Setor 09;Rua Tinamu
76876316;RO;Ariquemes;Setor 09;Rua Umuarama
76876317;RO;Ariquemes;Setor 09;Rua Falcão
76876318;RO;Ariquemes;Setor 09;Rua Umuarama
76876320;RO;Ariquemes;Setor 09;Rua Macaúbas
76876324;RO;Ariquemes;Setor 09;Rua Registro
76876326;RO;Ariquemes;Setor 09;Rua Tangará
76876328;RO;Ariquemes;Setor 09;Rua Caçapava
76876330;RO;Ariquemes;Setor 09;Rua Triunfo
76876334;RO;Ariquemes;Setor 09;Rua Lajes
76876336;RO;Ariquemes;Setor 09;Rua Paranavaí
76876338;RO;Ariquemes;Setor 09;Rua Paranavaí
76876340;RO;Ariquemes;Setor 09;Rua Lajes
76876344;RO;Ariquemes;Setor 09;Rua Triunfo
76876346;RO;Ariquemes;Setor 09;Rua Mutum
76876348;RO;Ariquemes;Setor 09;Rua Caçapava
76876350;RO;Ariquemes;Setor 09;Rua Registro
76876354;RO;Ariquemes;Setor 09;Rua Macaúbas
76876356;RO;Ariquemes;Setor 09;Rua Umuarama
76876358;RO;Ariquemes;Setor 09;Rua Araras
76876360;RO;Ariquemes;Setor 09;Rua Brusque
76876364;RO;Ariquemes;Setor 09;Rua Céu Azul
76876368;RO;Ariquemes;Setor 09;Rua dos Pardais
76876370;RO;Ariquemes;Setor 09;Rua Tapejara
76876374;RO;Ariquemes;Setor 09;Rua Humaitá
76876378;RO;Ariquemes;Setor 09;Rua São José dos Campos
76876380;RO;Ariquemes;Setor 09;Rua Caarapó
76876384;RO;Ariquemes;Setor 09;Rua Araras
76876386;RO;Ariquemes;Setor 09;Rua Itajaí
76876388;RO;Ariquemes;Setor 09;Rua Brusque
76876390;RO;Ariquemes;Setor 09;Rua Paranavaí
76876394;RO;Ariquemes;Setor 09;Rua Belo Horizonte
76876396;RO;Ariquemes;Setor 09;Rua Tucanos
76876398;RO;Ariquemes;Setor 09;Rua Campo Grande
76876400;RO;Ariquemes;Setor 09;Rua Colatina
76876404;RO;Ariquemes;Setor 09;Rua Teófilo Otoni
76876406;RO;Ariquemes;Setor 09;Rua Tucanos
76876408;RO;Ariquemes;Setor 09;Rua Campo Belo
76876410;RO;Ariquemes;Setor 09;Rua Jaçanã
76876414;RO;Ariquemes;Setor 09;Rua Jaçanã
76876416;RO;Ariquemes;Setor 09;Via Canário
76876418;RO;Ariquemes;Flores;Via Jasmim
76876440;RO;Ariquemes;Flores;Rua das Rosas
76876442;RO;Ariquemes;Flores;Via Curió
76876444;RO;Ariquemes;Flores;Rua Flores do Campo
76876446;RO;Ariquemes;Flores;Rua Yaci
76876447;RO;Ariquemes;Park Tropical;Rua K
76876449;RO;Ariquemes;Park Tropical;Rua Jaçanã
76876450;RO;Ariquemes;Park Tropical;Rua Rio Branco
76876451;RO;Ariquemes;Park Tropical;Rua B
76876452;RO;Ariquemes;Park Tropical;Rua G
76876453;RO;Ariquemes;Park Tropical;Rua H
76876454;RO;Ariquemes;Park Tropical;Rua C
76876455;RO;Ariquemes;Park Tropical;Rua J
76876456;RO;Ariquemes;Park Tropical;Rua I
76876457;RO;Ariquemes;Park Tropical;Avenida A
76876458;RO;Ariquemes;Park Tropical;Rua F
76876459;RO;Ariquemes;Park Tropical;Rua D
76876460;RO;Ariquemes;Pedras;Avenida Girassol
76876466;RO;Ariquemes;Pedras;Rua Tulipa
76876468;RO;Ariquemes;Pedras;Rua Marajé
76876470;RO;Ariquemes;Pedras;Rua Primavera
76876474;RO;Ariquemes;Pedras;Rua Vitória-Régia
76876475;RO;Ariquemes;Pedras;Rua Lindóia
76876476;RO;Ariquemes;Pedras;Rua Tupí
76876480;RO;Ariquemes;Jardim Jorge Teixeira;Rua Lindóia
76876481;RO;Ariquemes;Pedras;Rua Icamiaba
76876482;RO;Ariquemes;Jardim Jorge Teixeira;Rua Lindóia
76876484;RO;Ariquemes;Jardim Jorge Teixeira;Rua Icamiaba
76876486;RO;Ariquemes;Jardim Jorge Teixeira;Rua Moema
76876488;RO;Ariquemes;Jardim Jorge Teixeira;Rua Iara
76876500;RO;Ariquemes;Jardim Jorge Teixeira;Rua Marabá
76876502;RO;Ariquemes;Jardim Jorge Teixeira;Rua Jacutinga
76876504;RO;Ariquemes;Jardim Jorge Teixeira;Rua Moema
76876506;RO;Ariquemes;Jardim Jorge Teixeira;Rua Iara
76876508;RO;Ariquemes;Jardim Jorge Teixeira;Rua Marabá
76876510;RO;Ariquemes;Jardim Jorge Teixeira;Rua Mara
76876512;RO;Ariquemes;Jardim Jorge Teixeira;Rua Jacuaba
76876514;RO;Ariquemes;Jardim Jorge Teixeira;Rua Moema
76876516;RO;Ariquemes;Jardim Jorge Teixeira;Rua Iara
76876518;RO;Ariquemes;Jardim Jorge Teixeira;Rua Marabá
76876520;RO;Ariquemes;Jardim Jorge Teixeira;Rua Açaí
76876522;RO;Ariquemes;Jardim Jorge Teixeira;Rua Abaeté
76876524;RO;Ariquemes;Jardim Jorge Teixeira;Rua Moema
76876526;RO;Ariquemes;Jardim Jorge Teixeira;Rua Iara
76876528;RO;Ariquemes;Jardim Jorge Teixeira;Rua Marabá
76876530;RO;Ariquemes;Jardim Jorge Teixeira;Avenida Rio Branco
76876531;RO;Ariquemes;Jardim Jorge Teixeira;Rua Rio Negro
76876532;RO;Ariquemes;Jardim Jorge Teixeira;Rua Abaeté
76876534;RO;Ariquemes;Jardim Jorge Teixeira;Rua Açaí
76876536;RO;Ariquemes;Jardim Jorge Teixeira;Avenida Rio Branco
76876538;RO;Ariquemes;Jardim Jorge Teixeira;Rua Jacuaba
76876540;RO;Ariquemes;Jardim Jorge Teixeira;Rua Mara
76876544;RO;Ariquemes;Jardim Jorge Teixeira;Avenida Rio Branco
76876546;RO;Ariquemes;Jardim Jorge Teixeira;Rua Icamiaba
76876548;RO;Ariquemes;Jardim Jorge Teixeira;Avenida Rio Branco
76876550;RO;Ariquemes;Jardim Jorge Teixeira;Rua Marajé
76876552;RO;Ariquemes;Jardim Jorge Teixeira;Rua Marajé
76876554;RO;Ariquemes;Jardim Jorge Teixeira;Rua Marajé
76876556;RO;Ariquemes;Jardim Jorge Teixeira;Rua Paranavaí
76876558;RO;Ariquemes;Jardim Jorge Teixeira;Rua Yaci
76876560;RO;Ariquemes;Jardim Jorge Teixeira;Rua Pariquis
76876562;RO;Ariquemes;Jardim Jorge Teixeira;Rua Carimbo
76876564;RO;Ariquemes;Jardim Jorge Teixeira;Rua Ecoara
76876565;RO;Ariquemes;Jardim Jorge Teixeira;Rua Moará
76876566;RO;Ariquemes;Jardim Jorge Teixeira;Rua Moema
76876568;RO;Ariquemes;Jardim Jorge Teixeira;Rua Iara
76876570;RO;Ariquemes;Jardim Jorge Teixeira;Rua Ecoara
76876572;RO;Ariquemes;Jardim Jorge Teixeira;Rua Marabá
76876574;RO;Ariquemes;Jardim Jorge Teixeira;Avenida Rio Branco
76876576;RO;Ariquemes;Jardim Jorge Teixeira;Rua Ecoara
76876578;RO;Ariquemes;Jardim Jorge Teixeira;Rua Ixuí
76876580;RO;Ariquemes;Jardim Jorge Teixeira;Avenida Rio Branco
76876582;RO;Ariquemes;Jardim Jorge Teixeira;Rua Imigrantes
76876584;RO;Ariquemes;Jardim Jorge Teixeira;Rua Inocentes
76876586;RO;Ariquemes;Jardim das Palmeiras;Avenida Rio Branco
76876588;RO;Ariquemes;Jardim das Palmeiras;Rua Gavião Real
76876590;RO;Ariquemes;Jardim das Palmeiras;Rua Jaçanã
76876600;RO;Ariquemes;Jardim das Palmeiras;Rua Garça
76876601;RO;Ariquemes;Jardim das Palmeiras;Rua Campo Belo
76876602;RO;Ariquemes;Jardim das Palmeiras;Rua Umuarama
76876604;RO;Ariquemes;Jardim das Palmeiras;Rua Tucanos
76876606;RO;Ariquemes;Jardim das Palmeiras;Rua Tucanos
76876607;RO;Ariquemes;Jardim das Palmeiras;Rua Rio Negro
76876608;RO;Ariquemes;Jardim das Palmeiras;Rua Araras
76876610;RO;Ariquemes;Jardim das Palmeiras;Rua Araras
76876612;RO;Ariquemes;Jardim das Palmeiras;Rua Garça
76876614;RO;Ariquemes;Jardim das Palmeiras;Rua Gavião Real
76876616;RO;Ariquemes;Jardim das Palmeiras;Avenida Rio Branco
76876618;RO;Ariquemes;Jardim das Palmeiras;Rua Mutum
76876620;RO;Ariquemes;Jardim das Palmeiras;Rua Mutum
76876622;RO;Ariquemes;Jardim das Palmeiras;Rua Tangará
76876624;RO;Ariquemes;Jardim das Palmeiras;Rua Tangará
76876626;RO;Ariquemes;Jardim das Palmeiras;Rua Garça
76876628;RO;Ariquemes;Jardim das Palmeiras;Rua Gavião Real
76876632;RO;Ariquemes;Jardim das Palmeiras;Rua Falcão
76876634;RO;Ariquemes;Jardim das Palmeiras;Avenida Rio Branco
76876635;RO;Ariquemes;Jardim das Palmeiras;Rua Macuco
76876636;RO;Ariquemes;Jardim das Palmeiras;Rua Tinamu
76876638;RO;Ariquemes;Jardim das Palmeiras;Rua Tinamu
76876640;RO;Ariquemes;Jardim das Palmeiras;Avenida Rio Branco
76876642;RO;Ariquemes;Jardim das Palmeiras;Rua Palomas
76876644;RO;Ariquemes;Grandes Áreas;Rua Rio Negro
76876648;RO;Ariquemes;Grandes Áreas;Avenida Perimetral Leste
76876650;RO;Ariquemes;Grandes Áreas;Avenida Capitão Sílvio
76876652;RO;Ariquemes;Grandes Áreas;Travessa Plutão
76876654;RO;Ariquemes;Grandes Áreas;Travessa Urano
76876656;RO;Ariquemes;Grandes Áreas;Avenida Capitão Sílvio
76876658;RO;Ariquemes;Grandes Áreas;Rua Rio Negro
76876660;RO;Ariquemes;Grandes Áreas;Travessa Netuno
76876662;RO;Ariquemes;Grandes Áreas;Rua Rio Negro
76876664;RO;Ariquemes;Grandes Áreas;Avenida Capitão Sílvio
76876666;RO;Ariquemes;Grandes Áreas;Travessa Saturno
76876667;RO;Ariquemes;Grandes Áreas;Rua Brasil
76876668;RO;Ariquemes;Grandes Áreas;Travessa Júpiter
76876670;RO;Ariquemes;Grandes Áreas;Avenida Capitão Sílvio
76876672;RO;Ariquemes;Grandes Áreas;Rua Rio Negro
76876674;RO;Ariquemes;Grandes Áreas;Rua Inocentes
76876676;RO;Ariquemes;Grandes Áreas;Travessa do Migrantes
76876678;RO;Ariquemes;Grandes Áreas;Avenida Capitão Sílvio
76876680;RO;Ariquemes;Grandes Áreas;Rua Rio Negro
76876682;RO;Ariquemes;Grandes Áreas;Travessa Marte
76876684;RO;Ariquemes;Grandes Áreas;Avenida Capitão Sílvio
76876686;RO;Ariquemes;Grandes Áreas;Rua Rio Negro
76876688;RO;Ariquemes;Grandes Áreas;Travessa Terra
76876690;RO;Ariquemes;Grandes Áreas;Avenida Capitão Sílvio
76876692;RO;Ariquemes;Grandes Áreas;Rua Rio Negro
76876694;RO;Ariquemes;Grandes Áreas;Travessa Vênus
76876696;RO;Ariquemes;Grandes Áreas;Avenida Capitão Sílvio
76876698;RO;Ariquemes;Grandes Áreas;Rua Rio Negro
76876700;RO;Ariquemes;Grandes Áreas;Travessa Mercúrio
76876701;RO;Ariquemes;Grandes Áreas;Rua A
76876702;RO;Ariquemes;Grandes Áreas;Avenida Capitão Sílvio
76876704;RO;Ariquemes;Grandes Áreas;Rua Rio Negro
76876706;RO;Ariquemes;Grandes Áreas;Travessa Sol
76876707;RO;Ariquemes;Grandes Áreas;Rua B
76876708;RO;Ariquemes;Grandes Áreas;Avenida Capitão Sílvio
76876709;RO;Ariquemes;Grandes Áreas;Rua C
76876710;RO;Ariquemes;Grandes Áreas;Rua Rio Negro
76876711;RO;Ariquemes;Grandes Áreas;Rua D
76876712;RO;Ariquemes;Grandes Áreas;Travessa Estrela
76876716;RO;Ariquemes;Grandes Áreas;Rua Rio Negro
76876718;RO;Ariquemes;Grandes Áreas;Avenida Capitão Sílvio
76876720;RO;Ariquemes;Grandes Áreas;Rua Caraíbas
76876722;RO;Ariquemes;Apoio Rodoviário Sul;Rua Muro da Estanho
76876724;RO;Ariquemes;Apoio Rodoviário Sul;Avenida Capitão Sílvio
76876725;RO;Ariquemes;Apoio Rodoviário Sul;Rua Caraíbas
76876726;RO;Ariquemes;Apoio Rodoviário Sul;Rua do Estanho
76876728;RO;Ariquemes;Apoio Rodoviário Sul;Avenida Capitão Sílvio
76876730;RO;Ariquemes;Apoio Rodoviário Sul;Rodovia BR364
76876732;RO;Ariquemes;Setor 12;Rua A
76876734;RO;Ariquemes;Setor 12;Rua Caraíbas
76876736;RO;Ariquemes;Setor 12;Rua B
76876738;RO;Ariquemes;Setor 12;Rua Parapará
76876742;RO;Ariquemes;Setor 12;Rua Alfredo Álvares Araújo
76876744;RO;Ariquemes;Setor 12;Rua Bandara
76876746;RO;Ariquemes;Jardim Jorge Teixeira;Rua Caraíbas
76876748;RO;Ariquemes;Setor 12;Rua Tauari
76876750;RO;Ariquemes;Setor 12;Rua Peroba
76876802;RO;Ariquemes;Marechal Rondon 02;Rodovia BR364
76876804;RO;Ariquemes;Marechal Rondon 02;Rodovia BR364
76876806;RO;Ariquemes;Marechal Rondon 02;Rua Dario Machado
76876807;RO;Ariquemes;Marechal Rondon 02;Rua Rosalino Ferasso
76876808;RO;Ariquemes;Marechal Rondon 02;Rua Alvorada
76876810;RO;Ariquemes;Marechal Rondon 02;Rodovia BR364
76877001;RO;Ariquemes;Marechal Rondon 01;Rodovia BR364
76877002;RO;Ariquemes;Marechal Rondon 01;Rua Albino Henrique
76877004;RO;Ariquemes;Marechal Rondon 01;Rua Francisco Chagas
76877005;RO;Ariquemes;Marechal Rondon 01;Rua Ludovico Monteiro
76877006;RO;Ariquemes;Marechal Rondon 01;Rua Marçal Coceiro de Almeida
76877008;RO;Ariquemes;Marechal Rondon 01;Rua Raimundo Catanhede
76877010;RO;Ariquemes;Marechal Rondon 01;Rua Adalberto Benevides
76877012;RO;Ariquemes;Marechal Rondon 01;Rua Evaldo Benevides
76877014;RO;Ariquemes;Marechal Rondon 01;Rua Albino Henrique
